time x y z pitch roll yaw fx fy fz absz waypoint_x waypoint_y waypoint_z Distance_to_r3
1269.780398607254 -3.1024389266967773 -0.06924263387918472 1.2440365552902222 -5.363773749269187 3.6286415964398713 131.92093864112638 -0.004268289302802191 -0.002885110170775197 0 0 -3 0 1.5 0.28426318980305915
1270.1632797718048 -3.087409257888794 -0.036451876163482666 1.2493793964385986 -3.5472117614595455 4.128606979825105 -25.288412742111728 -0.003693074621072878 -0.001488809395215911 0 0 -3 0 1.5 0.26804239399528457
1270.5697820186615 -3.0973961353302 -0.07121539860963821 1.2546550035476685 -5.0662426997056835 4.428112719448217 167.28600602063162 -0.004057129899067736 -0.0029732070940824734 0 0 -3 0 1.5 0.2733020637589314
1270.9964690208435 -3.0937693119049072 -0.024785619229078293 1.2611620426177979 -4.452441533442803 4.202158787544017 -8.238663794787843 -0.004549255750949366 -0.0013508890397957813 0 0 -3 0 1.5 0.2660219641353883
1271.3395628929138 -3.078763246536255 -0.05507533997297287 1.265265703201294 -5.394405439990764 6.051776112476234 -149.12330646261586 -0.0032818025294185436 -0.002294806193142569 0 0 -3 0 1.5 0.25364765358988134
1271.7384812831879 -3.099879503250122 -0.02154606208205223 1.2709834575653076 -4.997124526545281 3.9322974997493256 47.727297065333545 -0.004172216585713308 -0.0009178131109410512 0 0 -3 0 1.5 0.25108567429271883
1272.2469222545624 -3.0662877559661865 -0.04990735277533531 1.2753511667251587 -5.678248835392359 5.9184819640045045 -159.4851096024283 -0.002415240227335242 -0.001634581266409579 0 0 -3 0 1.5 0.23572996457976803
1272.5972571372986 -3.08909273147583 -0.023081613704562187 1.2771048545837402 -4.956533861833776 3.7680284388521263 59.48801526743479 -0.003713409913776616 -0.0009873253325313922 0 0 -3 0 1.5 0.24100055891537853
1272.9754238128662 -3.047877311706543 -0.031973786652088165 1.2776262760162354 -5.549428372831992 5.9396701562460645 -91.18393198229447 -0.001994888325714331 -0.0013322413119698413 0 0 -3 0 1.5 0.2297055356919512
1273.433144569397 -3.094761848449707 -0.03814695402979851 1.2770276069641113 -6.053531927849655 3.144976795131255 85.93196625586424 -0.003945222675731463 -0.0016024508165212229 0 0 -3 0 1.5 0.24527744288276215
1273.8109436035156 -3.0577890872955322 -0.02832837402820587 1.2796082496643066 -4.009897516168451 3.9566606993769575 -63.32190185450813 -0.0024066572647080996 -0.0011659512965204793 0 0 -3 0 1.5 0.2296588946056884
1274.307471036911 -3.1025166511535645 -0.052774276584386826 1.2826564311981201 -5.812513056395317 2.9283014463056567 101.93202605939234 -0.0037775049890184887 -0.0026603567191706766 0 0 -3 0 1.5 0.24501907068227233
1274.660650253296 -3.075523614883423 -0.021625008434057236 1.2872540950775146 -4.554228535845394 3.8459268371801074 -35.84115329485653 -0.003149857668335509 -0.0009102021815672603 0 0 -3 0 1.5 0.22717103447783105
1275.039588212967 -3.086590051651001 -0.0642571672797203 1.2904975414276123 -5.625956030975609 4.4231028547712015 177.91975524468634 -0.003608068469376742 -0.002688813758967726 0 0 -3 0 1.5 0.23564079828457307
1275.410727739334 -3.109316110610962 -0.018582213670015335 1.2935569286346436 -6.000176587191459 4.070566952296217 35.15675170026517 -0.004567554380008889 -0.0007892299557166855 0 0 -3 0 1.5 0.23452637061483111
1275.7971596717834 -3.0639312267303467 -0.03487510234117508 1.2934848070144653 -6.773433839800466 5.050172354714808 -113.10252573631914 -0.0026619836193748736 -0.0014450702874757389 0 0 -3 0 1.5 0.2191822671282428
1276.253342628479 -3.108297348022461 -0.01751982979476452 1.2898378372192383 -5.735262278766735 3.9014505708032963 72.36850816682254 -0.004512390272992158 -0.000729993020916013 0 0 -3 0 1.5 0.237072551531009
1276.674598455429 -3.0498342514038086 -0.008939622901380062 1.2833274602890015 -5.1169802545591745 3.091236762230725 -88.96895387868152 -0.002093246008310759 -0.0003467518407445565 0 0 -3 0 1.5 0.22241357297780268
1277.199553012848 -3.087902784347534 -0.014966919086873531 1.2737517356872559 -6.336711185975974 2.3808599743218135 70.56488910388359 -0.003493468899061277 -0.0014089940467920678 0 0 -3 0 1.5 0.24197247160022972
1277.5948677062988 -3.023362159729004 -0.010041833855211735 1.2647966146469116 -5.261501683616099 4.350544420004694 -80.50737388674882 -0.000973423482994465 -0.00041840980672383445 0 0 -3 0 1.5 0.2365740083270615
1277.9718458652496 -3.049415349960327 -0.04625338315963745 1.254562497138977 -6.1475948555595945 2.117725604742209 133.24779557045255 -0.002033273922766699 -0.001933961597481496 0 0 -3 0 1.5 0.2545389756638819
1278.4389863014221 -3.016395092010498 -0.009781677275896072 1.2442017793655396 -5.004380368883619 4.161519056743613 -48.61436769181926 -0.0013874076199741328 -0.00016557579163386396 0 0 -3 0 1.5 0.25599863207623935
1278.8190138339996 -3.0327861309051514 -0.06469577550888062 1.2380629777908325 -5.464350591651735 3.88642004266134 160.56170657425184 -0.0013438565972357323 -0.0026934751994323273 0 0 -3 0 1.5 0.2716602220505165
1279.2146265506744 -3.0415427684783936 -0.03006741590797901 1.2363165616989136 -4.7052616912894925 3.23015294060567 3.986730663674118 -0.0017309489844815435 -0.0012528091896978157 0 0 -3 0 1.5 0.26862391320676504
1279.6934671401978 -3.041020393371582 -0.08635196834802628 1.2385450601577759 -5.498813164262374 4.690493866373253 169.1884363062999 -0.001687139560722629 -0.003593068205041888 0 0 -3 0 1.5 0.278351819466549
1280.102643251419 -3.054788827896118 -0.05001141503453255 1.2439438104629517 -4.900831376549214 3.3863543227031077 3.062077020870144 -0.002301822489569104 -0.0020856677257705034 0 0 -3 0 1.5 0.2666482869147261
1280.4457786083221 -3.0386276245117188 -0.08963308483362198 1.2498887777328491 -5.807531963133788 6.315207485146206 -137.10707761186592 -0.0016094847472656953 -0.0037347126982494832 0 0 -3 0 1.5 0.26848055195149195
1280.832304239273 -3.07956600189209 -0.07329366356134415 1.2566876411437988 -4.861288805733847 3.233042201170142 62.91425510445676 -0.003315965898099766 -0.0030694056030687654 0 0 -3 0 1.5 0.2664776581765756
1281.311045408249 -3.046241283416748 -0.08457411825656891 1.2635881900787354 -6.260008165132136 4.910616559768591 -133.77789297651535 -0.001917680431321956 -0.003509146087965804 0 0 -3 0 1.5 0.2551490324332178
1281.674736738205 -3.0858640670776367 -0.06320922821760178 1.265626072883606 -4.59513466963411 4.229946901745165 77.32461518288402 -0.0035745408731441813 -0.0026496749317586553 0 0 -3 0 1.5 0.25753871501152864
1282.1638045310974 -3.045375108718872 -0.06395725160837173 1.262066125869751 -5.950955886221823 5.361086023299828 -121.73078818653836 -0.0018336577287149246 -0.002179294684237245 0 0 -3 0 1.5 0.24660849992555509
1282.53537940979 -3.0807998180389404 -0.054686084389686584 1.2532951831817627 -5.459819274472909 3.800317653640773 85.02052390337157 -0.003372163171127904 -0.0022927371062011494 0 0 -3 0 1.5 0.26537500092366806
1282.9531087875366 -3.0317084789276123 -0.04986484721302986 1.2413232326507568 -4.218398236629967 3.7494110356725763 -85.79415745366994 -0.0013249419405319603 -0.002062584803221224 0 0 -3 0 1.5 0.26516295607192614
1283.4770047664642 -3.06112003326416 -0.05001513287425041 1.228783369064331 -5.282598894252185 3.871763378188654 56.76910902160392 -0.002632797256817797 -0.0026635892477004865 0 0 -3 0 1.5 0.28392418826707727
1283.864108324051 -3.0197410583496094 -0.06645860522985458 1.225165843963623 -4.922670721972315 5.738212561598372 -103.14659069631406 -0.0008225442358015811 -0.002769108977015514 0 0 -3 0 1.5 0.28344359036338773
1284.2515897750854 -3.053622007369995 -0.07594674825668335 1.227722406387329 -5.201919711457678 2.9334585519483483 94.35371212224328 -0.0022475328216366667 -0.0031895980320890715 0 0 -3 0 1.5 0.2877417341009003
1284.7310540676117 -3.0171401500701904 -0.08496785908937454 1.240417242050171 -5.187357810419692 6.48342782731913 -104.64115601502945 -0.0006835163818604129 -0.0030787005233526756 0 0 -3 0 1.5 0.27266365833852896
1285.106211423874 -3.0562760829925537 -0.0900903195142746 1.255020022392273 -4.9575695379247495 3.781297130444695 99.18954888248884 -0.002335976258984287 -0.003768149400298401 0 0 -3 0 1.5 0.26714138047773206
1285.44420337677 -3.0302093029022217 -0.07592029869556427 1.269690752029419 -3.6058535237977076 4.389837003106468 -40.83494256143944 -0.0012683274524808708 -0.003151044432544384 0 0 -3 0 1.5 0.24440528436849576
1285.8054084777832 -3.0527195930480957 -0.1161930114030838 1.2842594385147095 -5.321591326548642 5.206926373636518 170.86846366188107 -0.002183646342707908 -0.004844379122368657 0 0 -3 0 1.5 0.2507566726810994
1286.3335390090942 -3.0481269359588623 -0.08077224344015121 1.2982462644577026 -4.073644748667625 4.041455045288814 -43.11452020193706 -0.002471129637769902 -0.003208180970388936 0 0 -3 0 1.5 0.22507759669889546
1286.7026851177216 -3.0698227882385254 -0.1188826635479927 1.298165202140808 -4.513347210299609 3.8094484019356267 169.6400723356619 -0.002899657393859687 -0.004966837770261582 0 0 -3 0 1.5 0.2443828036447478
1287.1089208126068 -3.080709218978882 -0.08080843836069107 1.2920609712600708 -4.137710296788677 3.5237717104577286 7.084707436196267 -0.0033628846977612247 -0.003367018779497424 0 0 -3 0 1.5 0.2372395865191554
1287.5772593021393 -3.0741734504699707 -0.12476173043251038 1.2809594869613647 -5.811504590658917 4.837377887245782 -178.73762732430237 -0.0030729877728375428 -0.005194316818134368 0 0 -3 0 1.5 0.2624636747445844
1287.9620113372803 -3.0946009159088135 -0.0855056494474411 1.2750329971313477 -5.007180868959255 4.055991317206831 32.003194212983864 -0.003953925131960024 -0.003573994324086889 0 0 -3 0 1.5 0.25874599378920243
1288.5189757347107 -3.081804037094116 -0.12581011652946472 1.2715396881103516 -5.781885532826364 3.6273587452654477 173.72017999164365 -0.0027449831095377845 -0.0049204244096899205 0 0 -3 0 1.5 0.26536398344927514
1288.8606474399567 -3.1046464443206787 -0.08707736432552338 1.2741596698760986 -5.411032777871639 3.8998400997345133 41.71516833164322 -0.004367620531141713 -0.0036455916971006885 0 0 -3 0 1.5 0.2639310073804512
1289.2887907028198 -3.0663862228393555 -0.11134904623031616 1.2787116765975952 -6.473532328823984 5.621403638278361 -124.46346273676862 -0.002746055987066611 -0.004616697409705822 0 0 -3 0 1.5 0.2561816649409997
1289.7530705928802 -3.1134183406829834 -0.09479474276304245 1.2857967615127563 -5.655691505430717 3.285077112790617 55.69710078093199 -0.004697502467347874 -0.004675847886194687 0 0 -3 0 1.5 0.2684013814494586
1290.1225337982178 -3.070106029510498 -0.10085707157850266 1.2930644750595093 -5.063162840966605 3.846185576753308 -86.6647894948119 -0.0029210853978992425 -0.0042023790572722096 0 0 -3 0 1.5 0.24064354498617763
1290.4579558372498 -3.105876922607422 -0.13022877275943756 1.2973253726959229 -5.5201005048405465 3.192685499418962 144.4604929432994 -0.00438764767244288 -0.005427102472110212 0 0 -3 0 1.5 0.2630120466207875
1290.870882987976 -3.100429058074951 -0.08319249004125595 1.300552248954773 -4.788985057603692 3.8060433983700825 -14.549558735157731 -0.004209727783589093 -0.003468667699477019 0 0 -3 0 1.5 0.23852792565099676
1291.3591499328613 -3.1071949005126953 -0.12474747002124786 1.2953559160232544 -5.15735925437876 2.9957019591154683 158.94369797901396 -0.003850281887387473 -0.005147038192521506 0 0 -3 0 1.5 0.255440163216079
1291.756014585495 -3.116619110107422 -0.06988248229026794 1.2870055437088013 -6.130459545559318 4.918458714270647 6.337336060791146 -0.004912158757443888 -0.002912801529997646 0 0 -3 0 1.5 0.25265348390379777
1292.1446619033813 -3.091594934463501 -0.09929283708333969 1.2769876718521118 -6.19223532106731 4.446918225945577 -143.12923829113095 -0.0038164562482084757 -0.004137202182895314 0 0 -3 0 1.5 0.2607358778944184
1292.608357667923 -3.133249282836914 -0.06385640799999237 1.2661616802215576 -6.170172070477361 3.6510188454519272 36.564542466781774 -0.0057446469804129565 -0.0032477964433043943 0 0 -3 0 1.5 0.2805976342174807
1292.9938848018646 -3.0902457237243652 -0.08060169219970703 1.259902000427246 -6.004993242708894 5.2814253302614045 -112.57834507145374 -0.0037554906598823304 -0.003339253892686787 0 0 -3 0 1.5 0.2686783231515307
1293.3772537708282 -3.1353180408477783 -0.08391772210597992 1.2560065984725952 -5.9954192006204385 2.6985918480846536 96.80144051721062 -0.005624434890201214 -0.0035351756636151353 0 0 -3 0 1.5 0.29145459809789787
1293.8885407447815 -3.0853450298309326 -0.06936277449131012 1.2592209577560425 -6.299093546819158 5.199669078227475 -103.23077291634795 -0.0035456724109639718 -0.002874856119710067 0 0 -3 0 1.5 0.2647755923093406
1294.2974717617035 -3.131913423538208 -0.07217445969581604 1.266779899597168 -5.46455304943345 3.1817736571784376 95.81793096335728 -0.005495639028085316 -0.0030281230743279142 0 0 -3 0 1.5 0.27771423353455016
1294.7802913188934 -3.087616443634033 -0.055042315274477005 1.2767452001571655 -5.43257691836119 5.273429708621431 -93.91546735195243 -0.004054566887961532 -0.0016673422398795219 0 0 -3 0 1.5 0.24878760134459316
1295.1415965557098 -3.127758741378784 -0.07399486750364304 1.2830172777175903 -5.41456983567694 3.238485756524997 123.18953713406742 -0.005301545972895615 -0.003093259881406761 0 0 -3 0 1.5 0.2622329247178662
1295.4793798923492 -3.120354175567627 -0.03216750547289848 1.2869724035263062 -4.871011348542768 2.993251788534181 -10.241159560501288 -0.005039206029999082 -0.0013481479980703302 0 0 -3 0 1.5 0.2470544686888479
1295.8637263774872 -3.116969585418701 -0.070137158036232 1.2875884771347046 -5.340643070535107 5.505851151726203 -159.9546876790902 -0.00485816688231209 -0.0029140529658605503 0 0 -3 0 1.5 0.25212171697783414
1296.3858180046082 -3.1484200954437256 -0.022777125239372253 1.283278465270996 -5.024360694944778 3.3060208016082195 -3.0700408493487834 -0.006729425888125701 -0.0015857263348339307 0 0 -3 0 1.5 0.27162498531681767
1296.724779844284 -3.1324729919433594 -0.05535395070910454 1.2780853509902954 -5.996520154810162 5.849575261465285 -134.8260404888014 -0.005506953559559459 -0.00228617158659895 0 0 -3 0 1.5 0.26389938399187474
1297.1226150989532 -3.1842727661132812 -0.036435507237911224 1.271409511566162 -5.655272691904709 3.210643394956355 70.23712868401856 -0.007678033191398287 -0.0015181463630332163 0 0 -3 0 1.5 0.2958675546949082
1297.5979199409485 -3.1478843688964844 -0.03520958498120308 1.2656357288360596 -6.13371916603324 4.772159120864135 -113.99524796035182 -0.006182870326077761 -0.000863412994188605 0 0 -3 0 1.5 0.2772915443004847
1297.953540802002 -3.1984074115753174 -0.03926122188568115 1.264167070388794 -5.4006812558950354 3.638758280962766 106.97307812023196 -0.0082669768933642 -0.0016358844970406385 0 0 -3 0 1.5 0.3106833037048791
1298.3500390052795 -3.1756153106689453 -0.004319171421229839 1.2655471563339233 -4.215779463644741 3.2433062666315555 -48.09616978303616 -0.00733359843492701 -0.00016871742072216466 0 0 -3 0 1.5 0.2932401025515244
1298.8356873989105 -3.211014747619629 -0.03267495334148407 1.2698513269424438 -5.473080354857407 3.896037289778871 121.80165410406826 -0.008775821779727251 -0.0013745562751182304 0 0 -3 0 1.5 0.31379395768169255
1299.194685459137 -3.193870782852173 0.010183596052229404 1.2748212814331055 -4.520431962933998 3.4330087033781433 -17.773160530711632 -0.008077950646585253 0.0004243165665621755 0 0 -3 0 1.5 0.29731303598681647
1299.6220180988312 -3.1930270195007324 -0.032258156687021255 1.27885901927948 -4.770487868315813 3.9462220892337605 174.4980836041786 -0.008025866103323846 -0.00133818811773954 0 0 -3 0 1.5 0.2950154767533787
1300.1282155513763 -3.193479537963867 0.01243822742253542 1.2795312404632568 -4.009862396579208 3.2919390329422096 -22.44163662417712 -0.008075814830269236 0.0005204709032210588 0 0 -3 0 1.5 0.29388039010198796
1300.497409582138 -3.1856749057769775 -0.033217839896678925 1.2780976295471191 -5.7742502194320515 5.478578155113263 -167.34329260422746 -0.007727247719926462 -0.001366306807749576 0 0 -3 0 1.5 0.2910210706924681
1300.8833720684052 -3.2130777835845947 -0.006995873060077429 1.275589942932129 -5.696235956475383 2.8403782414772416 41.93853812230187 -0.008889358798992842 -0.00030887612927806853 0 0 -3 0 1.5 0.3096978500580467
1301.2910015583038 -3.1707420349121094 -0.029893986880779266 1.2746756076812744 -5.534090802209997 5.639326270487184 -117.39863160090042 -0.007102033703718854 -0.0012248477731595312 0 0 -3 0 1.5 0.28419907012951906
1301.7715396881104 -3.213050127029419 -0.022610554471611977 1.273934006690979 -5.627350563032046 2.793404211075785 54.43072493104889 -0.008877994176684932 -0.0009611038617700558 0 0 -3 0 1.5 0.31137383746056174
1302.160499572754 -3.1666879653930664 -0.03330804407596588 1.2771947383880615 -5.351090239863625 5.64515933174862 -96.45989929096685 -0.006945730971916776 -0.0013686340786904167 0 0 -3 0 1.5 0.28016304904954425
1302.6634554862976 -3.209925413131714 -0.03233932703733444 1.2809189558029175 -6.240530611816541 3.51334731144653 67.16955682226313 -0.00867435478804045 -0.0020180824079280347 0 0 -3 0 1.5 0.30687382551208264
1303.0024752616882 -3.161486864089966 -0.02388695813715458 1.2840592861175537 -4.662972159948969 4.076073673867947 -64.10733818495264 -0.0067437501439497356 -0.0009816641278459135 0 0 -3 0 1.5 0.2709173686601348
1303.4139511585236 -3.1867942810058594 -0.06100080534815788 1.285483956336975 -5.642290295788979 2.9735435508101222 136.63393356085328 -0.007778447172128783 -0.002549509591457465 0 0 -3 0 1.5 0.29079162189062757
